
38,13,43,17,107,14,15,0,2,13,29,20,0,0,19,0,0,0,7,0,10,5,9,1,0,2,11,25,8,5,0,57,48,23,11,12,18,79,28,11,0,7,0,1,4,10,10,46,1,19,26,47,11,0,2,5,2,2,3,0,22,7,2,25,1,7,6,22,1,13,18,1,22,0,0,0,5,1,0,2,1,3,20,3,2,16,1,1,0,0,133,14,27,2,7,2,13,2,2,10,32,32,2,2,8,17,15,1,0,8,26,9,4,1,15,40,0,83,4,5,23,1,7,99,6,1,0,35,1,5,1,13,3,5,
13,29,26,7,273,20,11,0,0,8,40,6,3,0,4,0,1,1,11,1,5,14,15,5,0,0,10,0,1,3,0,90,132,32,2,10,31,128,30,21,0,20,0,27,12,38,17,33,4,42,43,47,14,3,8,30,9,5,4,1,2,6,7,15,4,15,17,44,7,7,24,14,104,1,1,1,0,0,1,12,3,2,20,0,1,6,0,1,9,1,23,25,32,1,3,3,12,1,2,13,20,30,7,2,11,10,8,0,1,6,30,8,5,0,21,8,0,29,0,1,10,0,4,406,10,12,1,67,3,24,3,31,20,18,
44,44,36,35,35,45,28,0,14,15,24,24,6,29,0,5,10,37,4,6,16,14,22,6,0,0,9,2,68,4,2,35,101,20,21,17,60,135,19,9,5,4,1,5,15,26,11,45,2,29,16,18,17,0,3,6,1,5,7,3,2,5,4,14,2,12,4,49,2,11,7,5,81,13,0,1,23,2,3,4,0,31,140,1,8,1,1,12,1,2,96,32,26,3,7,7,13,3,11,5,104,101,2,8,29,4,61,4,0,9,51,8,19,0,49,28,0,32,18,5,27,2,1,12,18,22,10,25,2,2,0,4,7,15,
29,32,125,3,114,66,19,0,0,3,24,50,2,0,1,0,2,1,2,28,0,2,24,0,2,0,16,1,1,5,0,65,47,26,28,10,51,37,19,17,0,6,0,1,5,22,14,38,0,17,15,36,1,2,7,15,2,1,0,1,4,4,6,32,0,6,29,9,4,3,16,1,54,0,0,4,2,0,0,1,3,0,25,0,7,5,0,32,0,4,37,45,8,7,14,13,25,1,2,15,117,41,0,8,33,5,62,2,0,22,67,11,9,8,21,10,0,35,5,1,9,2,2,2,4,0,0,25,0,2,0,12,1,11,
194,142,181,66,268,97,156,5,10,90,178,88,6,8,15,0,20,3,23,3,64,96,50,28,0,5,43,6,160,42,2,114,341,102,66,64,127,606,133,60,23,38,14,29,50,112,51,131,12,158,70,65,104,3,10,42,20,40,9,10,12,25,10,64,6,66,31,191,20,27,30,35,398,35,7,0,10,12,14,22,15,371,404,11,66,35,2,41,13,17,451,55,165,1,27,16,30,6,31,38,109,258,8,12,61,38,87,7,0,31,218,38,43,8,92,181,4,237,24,16,193,4,4,180,153,38,22,153,28,11,3,90,33,68,
38,25,35,13,158,30,11,0,3,2,30,16,0,1,4,0,4,1,14,1,20,9,29,6,2,4,10,1,0,4,1,76,176,37,13,23,71,127,39,25,5,16,0,11,15,53,19,127,3,71,42,38,16,0,8,17,6,4,3,8,9,19,7,19,3,17,24,35,3,19,36,21,36,3,0,1,0,1,0,1,2,3,42,0,17,9,0,2,0,0,96,35,28,3,6,7,26,5,1,7,82,58,8,10,42,15,45,4,0,26,67,9,20,0,27,19,2,27,5,1,17,0,5,102,1,8,12,71,7,11,4,19,6,12,
8,128,88,33,74,171,25,1,19,33,112,116,3,4,5,0,4,0,5,14,41,34,20,3,3,4,25,1,6,3,0,12,118,15,3,5,45,174,36,4,0,34,28,21,45,31,22,7,4,52,49,11,6,2,0,1,3,28,4,0,8,17,18,21,0,6,10,287,6,7,11,12,329,4,35,1,7,0,5,5,10,49,173,0,10,38,1,0,0,5,74,29,28,0,9,11,3,0,2,53,51,115,11,11,17,37,39,6,18,2,39,5,12,10,29,78,4,49,9,4,23,2,16,0,60,17,9,96,11,0,1,24,130,45,
33,11,26,17,45,20,7,0,1,12,25,7,4,0,2,0,3,1,5,3,3,3,6,1,0,0,3,0,28,1,1,19,45,9,10,11,32,41,18,5,1,5,0,10,3,15,7,51,1,16,19,19,11,1,3,10,4,2,2,0,6,4,5,6,2,3,2,14,2,3,5,6,32,0,2,0,3,0,0,5,6,0,19,4,3,8,1,0,0,0,67,17,19,2,10,6,7,0,2,6,32,30,1,3,18,12,16,0,1,2,42,5,5,2,24,17,1,17,1,2,12,0,1,2,3,1,0,18,1,0,2,2,0,4,
54,23,72,26,309,35,37,1,4,16,112,60,7,1,2,0,4,3,28,2,38,13,60,25,1,2,120,1,8,13,1,155,230,47,17,34,111,242,72,52,0,32,0,42,28,103,20,163,16,110,82,86,28,2,16,42,19,6,19,4,11,47,15,34,5,28,23,100,12,36,49,9,77,12,1,1,1,6,1,9,5,9,83,3,13,19,2,4,7,6,124,62,48,5,20,11,29,2,9,27,105,68,6,8,32,30,47,5,0,37,90,27,22,1,50,25,2,50,2,3,21,2,7,109,12,8,4,202,4,6,14,53,10,21,
43,25,20,6,175,42,23,0,1,13,11,11,0,2,1,0,9,3,9,6,11,11,10,2,2,3,5,3,2,5,0,89,118,19,8,17,70,106,37,17,2,12,1,5,10,24,9,107,4,34,43,43,12,4,3,11,6,3,5,22,4,10,5,14,1,5,7,6,3,5,10,2,45,4,0,1,0,0,3,2,2,5,45,0,7,3,1,3,16,2,82,49,8,5,10,17,20,4,2,7,122,64,9,14,31,13,60,5,0,36,48,9,12,0,44,26,1,21,5,5,14,2,12,32,0,8,0,59,9,9,4,37,3,16,
51,7,21,9,15,39,9,0,0,9,20,23,0,1,0,0,0,0,1,0,0,3,6,8,0,0,7,4,1,1,0,36,24,11,0,18,12,55,22,4,0,7,0,6,2,30,10,21,0,16,29,31,4,1,1,21,6,0,3,0,13,5,2,17,2,13,3,15,1,9,11,7,28,2,0,0,1,3,2,0,1,4,15,0,9,1,0,1,0,3,31,14,21,1,6,10,7,2,0,2,49,22,1,2,10,9,20,0,0,5,40,3,3,0,7,9,0,14,9,2,11,1,0,40,2,1,0,14,0,1,2,1,2,7,
119,45,42,12,71,73,61,3,2,24,63,30,3,19,0,0,1,1,9,12,30,30,13,9,1,0,16,0,2,6,1,38,85,26,10,26,36,144,47,18,0,22,0,6,5,36,3,40,7,89,15,27,20,2,0,14,5,4,1,0,4,18,3,14,6,1,6,57,3,15,7,7,163,38,26,0,2,31,2,16,10,16,191,3,35,17,0,10,0,9,272,66,161,17,21,16,34,1,14,17,51,74,12,13,28,204,114,8,0,13,117,16,25,45,45,151,5,109,16,20,34,2,40,17,47,456,0,62,32,3,3,24,23,17,
10,6,27,4,73,26,10,1,2,6,58,10,0,0,1,0,0,1,18,1,7,10,13,6,0,0,24,0,4,5,1,49,56,17,7,6,18,76,28,21,0,13,0,11,8,33,9,29,3,27,19,19,7,1,9,8,12,1,9,1,1,12,11,39,0,10,20,44,14,10,27,3,42,4,0,0,1,0,0,8,2,0,25,0,2,5,1,2,6,1,44,6,19,0,4,0,1,0,0,5,2,29,2,1,4,2,2,0,0,1,22,2,1,5,13,7,2,12,3,2,6,0,0,68,5,2,0,38,5,1,1,8,0,0,
117,86,229,21,325,81,63,1,8,84,111,34,10,6,6,0,36,5,22,14,17,23,51,13,3,0,39,5,2,14,1,180,220,33,126,86,212,170,64,39,19,33,0,23,17,121,23,209,4,67,98,78,72,10,17,51,18,6,6,1,32,32,15,18,3,18,23,45,5,25,34,15,118,4,6,0,12,2,4,22,3,17,90,8,5,34,13,4,1,12,259,78,46,5,33,36,30,0,12,39,304,97,14,32,58,31,144,8,2,56,124,9,26,5,90,60,4,91,7,4,24,6,13,42,18,3,0,129,14,3,5,31,4,29,
24,23,38,10,47,46,19,0,4,11,5,10,6,15,2,0,10,0,16,1,16,9,13,6,0,1,6,0,1,7,0,152,75,28,30,40,127,91,22,21,1,10,0,6,2,27,5,99,1,47,40,46,36,13,2,36,2,2,2,1,21,24,4,15,6,29,12,24,11,17,8,3,48,0,1,3,4,0,1,3,1,3,37,3,0,2,0,4,1,8,44,28,22,5,45,18,13,1,3,7,147,41,3,17,17,18,29,2,0,14,56,5,10,2,18,18,0,25,4,4,17,0,2,214,8,7,0,94,1,4,8,16,7,33,
30,10,69,22,19,33,22,0,1,20,93,4,2,0,1,0,10,0,2,0,4,35,10,0,2,0,16,0,29,1,0,57,91,17,26,17,9,138,32,8,0,1,0,5,1,53,4,47,5,18,22,19,3,3,13,5,0,3,0,0,2,3,0,18,1,7,4,45,2,21,17,10,112,1,0,0,10,0,0,54,7,36,88,9,3,18,26,12,1,4,86,1,27,0,6,1,9,4,0,3,17,30,1,0,5,3,8,1,0,0,26,1,1,0,5,6,0,24,1,4,6,0,5,35,53,0,0,48,0,1,0,3,10,3,
4,41,31,5,242,19,22,4,4,11,39,15,1,0,5,0,1,0,38,0,9,21,24,12,0,0,18,0,3,2,0,70,34,9,25,8,12,31,9,1,0,16,0,4,0,22,8,58,0,24,12,34,10,0,5,20,3,0,0,0,4,5,23,9,0,5,20,16,8,19,38,7,112,0,11,0,0,1,0,12,3,1,14,3,0,24,0,0,3,0,13,27,4,0,13,7,21,1,3,8,22,10,8,2,15,8,7,0,0,14,23,1,6,0,6,5,4,5,1,2,0,0,1,50,0,10,0,38,52,0,1,20,11,7,
9,22,1,25,93,16,10,1,2,9,51,12,0,0,1,0,1,0,9,1,37,10,29,6,1,5,18,9,80,4,1,6,70,19,1,14,22,132,5,8,0,9,31,5,6,16,5,16,5,20,6,9,0,0,0,7,0,5,0,0,1,7,1,7,0,2,9,160,3,7,5,5,36,1,18,0,2,0,0,9,3,2,63,2,1,25,1,2,1,5,70,3,19,0,11,0,1,0,0,13,1,29,4,4,2,20,2,2,0,1,25,4,0,4,4,3,0,19,0,0,14,0,1,4,40,2,4,29,27,0,16,122,59,2,
48,27,28,7,40,29,30,0,5,27,13,6,1,1,3,1,3,2,7,1,11,4,15,1,1,2,9,2,0,5,1,153,44,35,9,24,89,90,33,24,1,30,0,5,12,40,9,81,0,44,44,37,15,2,11,33,2,2,4,1,7,27,14,9,0,11,18,44,9,19,12,3,53,2,0,0,2,0,1,2,2,0,33,0,1,5,2,1,26,3,47,31,16,3,22,11,36,0,3,7,109,62,2,7,25,8,31,0,0,17,103,19,8,1,23,33,0,20,9,1,16,0,4,78,1,5,0,93,1,6,5,17,2,23,
28,11,40,3,99,25,4,1,2,6,6,3,2,0,0,0,2,0,4,0,4,18,3,0,0,1,19,0,4,1,0,53,17,4,18,9,30,38,9,5,1,5,0,5,3,16,9,24,21,29,41,108,16,0,1,6,1,0,0,0,16,2,1,14,3,1,9,20,13,3,18,3,11,0,0,0,3,0,2,0,1,3,16,0,0,2,0,3,0,16,17,38,31,0,7,8,12,0,3,3,12,53,0,4,3,6,18,1,0,1,38,5,4,0,11,17,0,11,1,1,9,0,1,12,0,0,0,21,0,3,0,9,3,3,
80,14,123,33,143,36,61,1,5,12,61,64,2,4,8,0,5,0,15,0,18,29,27,8,4,0,16,28,4,8,0,28,37,18,4,21,13,106,31,17,0,26,0,14,28,31,26,11,3,66,24,24,11,0,5,17,51,0,3,10,0,38,9,12,3,6,18,131,5,5,21,9,166,7,6,4,2,0,3,12,5,8,62,0,13,91,1,6,3,3,26,11,15,0,6,2,5,1,6,16,34,81,8,7,23,8,18,0,0,20,29,4,9,1,24,30,3,51,5,3,5,0,4,24,13,20,5,53,26,0,6,40,39,22,
34,9,80,8,123,26,22,0,2,9,38,19,0,2,7,0,1,1,8,0,9,11,15,6,4,0,4,1,2,6,0,20,32,8,3,12,12,84,22,12,0,16,0,10,14,23,16,4,0,40,17,16,8,0,2,13,27,1,2,10,1,23,15,11,2,5,10,79,4,4,14,7,128,2,1,1,1,0,2,8,2,1,23,1,5,51,1,0,0,1,11,11,7,0,3,0,6,0,1,10,21,46,3,7,13,5,6,0,0,6,21,3,12,1,7,19,0,23,1,1,3,1,2,29,7,12,5,43,15,1,1,20,20,9,
188,101,445,51,564,144,52,2,12,42,156,137,7,3,18,7,41,0,62,14,32,18,67,22,1,4,33,3,40,16,1,251,246,70,93,30,174,214,134,26,22,41,1,24,25,91,29,314,11,91,120,139,49,14,19,56,83,3,36,4,14,45,49,60,5,9,45,55,24,31,66,42,287,9,6,4,14,11,7,40,12,78,201,9,17,32,42,31,1,13,287,129,39,14,36,18,42,13,11,71,305,129,28,30,185,23,302,20,1,160,236,24,44,6,217,105,18,109,19,18,33,18,40,28,58,28,3,128,8,12,26,37,4,71,
25,35,61,17,226,44,14,0,0,17,62,11,4,6,0,0,4,0,8,0,4,47,5,0,0,0,3,0,10,32,0,102,12,17,1,4,38,164,91,4,0,8,0,0,0,41,5,48,0,20,55,77,3,1,0,7,0,1,0,0,1,0,0,1,1,1,0,35,19,37,4,44,134,3,0,0,7,5,0,33,3,6,179,39,8,0,6,11,0,39,60,46,18,5,3,4,72,9,35,14,121,35,1,5,16,26,36,9,0,4,98,1,3,1,13,23,1,61,11,1,1,1,28,4,46,0,1,21,0,0,0,6,0,0,
37,67,3,45,53,55,3,1,0,2,7,7,3,0,1,0,1,0,5,1,6,0,1,1,1,3,2,0,0,0,0,2,9,50,1,2,37,49,22,1,0,0,0,2,1,10,4,0,0,7,0,2,0,0,0,0,1,2,0,0,1,7,5,0,0,0,3,49,0,0,0,7,52,2,1,0,3,0,0,1,3,43,45,0,7,2,0,0,1,4,64,13,0,35,0,1,3,0,0,0,18,47,36,2,1,3,7,0,0,0,12,3,85,0,20,9,0,71,0,0,1,0,0,2,5,45,0,9,0,0,0,5,16,33,
4,9,18,1,96,9,2,0,3,3,25,3,1,6,3,0,5,1,4,0,12,5,12,2,0,0,17,0,3,11,0,67,81,15,11,10,36,75,30,7,0,4,0,12,8,46,5,52,3,16,24,45,26,0,5,9,2,0,4,1,8,6,4,8,2,4,4,16,3,7,15,8,17,0,0,0,0,0,0,4,1,4,18,2,4,4,9,0,0,2,59,14,24,2,16,4,3,0,0,15,47,24,1,1,4,12,6,2,0,0,74,8,7,1,24,7,0,18,1,2,9,0,1,42,1,2,3,26,2,1,0,5,1,2,
71,52,32,5,89,39,8,0,2,4,9,14,22,14,2,0,8,42,2,1,24,0,11,2,7,2,8,0,5,5,0,93,119,38,8,19,141,142,38,84,3,10,1,4,3,25,7,112,3,30,40,27,18,15,1,14,2,1,8,0,5,15,3,13,1,9,7,20,2,13,10,0,29,1,0,0,10,0,0,3,1,0,53,1,33,4,1,2,2,4,30,63,24,16,29,13,42,2,0,10,204,93,0,13,17,41,55,1,0,8,71,3,21,1,29,22,2,61,11,5,11,4,2,78,6,6,0,66,0,13,4,25,4,17,
18,35,97,22,165,16,6,1,1,5,46,12,2,3,2,0,0,0,17,0,3,17,7,23,0,0,14,0,0,6,3,34,90,18,4,6,31,137,32,24,0,3,0,4,12,23,8,55,3,31,23,20,16,8,6,9,4,1,5,0,0,3,2,12,1,23,8,39,7,7,52,6,37,0,0,1,1,3,0,2,0,0,119,0,1,7,0,2,2,0,20,28,27,0,6,3,15,1,1,3,67,51,1,2,13,7,57,1,0,0,17,4,5,1,17,3,0,16,1,0,8,0,0,83,21,7,2,39,1,4,0,15,0,21,
33,45,43,12,90,137,18,1,2,54,32,36,9,5,0,0,5,0,3,24,31,8,24,2,3,1,19,2,4,5,1,22,43,29,2,11,63,160,12,17,0,27,62,7,27,43,10,16,1,45,41,22,7,1,3,5,1,14,2,2,7,32,4,3,0,6,6,343,0,9,10,4,188,3,8,2,6,0,2,1,3,50,55,2,8,28,2,6,1,3,50,17,12,0,19,12,12,0,2,31,59,142,8,21,15,42,60,2,0,16,80,13,3,9,16,24,2,34,3,0,18,15,4,10,32,18,1,105,0,1,0,21,97,29,
15,18,27,9,158,36,3,0,1,2,89,25,1,0,15,0,9,0,17,0,32,5,8,1,0,0,26,0,8,4,0,52,61,46,16,4,42,101,23,7,2,32,0,4,4,18,14,86,11,10,58,34,8,1,3,17,49,2,13,1,3,30,11,62,1,3,25,71,15,22,40,8,101,1,0,1,0,3,0,5,2,2,40,2,1,1,0,3,0,5,49,6,19,4,0,3,3,1,1,12,21,41,5,1,12,1,16,3,0,7,27,3,6,5,28,20,4,14,5,4,4,2,4,0,10,3,0,90,0,0,0,4,2,6,
146,82,30,15,41,50,34,0,1,3,38,25,4,0,1,0,0,0,33,0,11,2,4,13,0,0,73,0,1,25,7,48,144,49,11,31,42,152,47,30,0,10,0,20,41,53,40,59,6,47,86,69,39,0,5,6,0,6,4,0,7,15,16,21,1,14,9,93,1,32,27,0,31,4,3,0,20,0,0,2,0,7,69,1,9,52,0,0,0,3,27,30,68,0,1,6,44,3,4,16,29,85,3,11,30,28,48,0,0,10,57,15,7,0,37,12,1,12,5,3,21,0,23,10,2,1,1,30,14,3,1,56,2,7,
122,109,113,20,164,321,297,0,11,19,66,30,3,0,0,0,7,6,17,1,40,12,38,1,2,0,19,0,1,25,11,355,294,55,69,127,259,285,58,35,30,17,1,24,7,118,67,274,1,87,127,92,66,6,30,97,25,63,17,0,70,6,43,37,4,3,17,72,9,43,31,19,135,47,4,1,26,0,0,15,4,1,83,0,3,2,0,0,0,28,205,188,48,39,94,98,225,1,12,63,444,190,24,85,98,47,168,78,5,59,230,35,78,4,172,87,0,161,33,12,37,17,69,16,6,13,0,175,1,18,0,53,6,6,
26,43,38,8,50,26,10,2,1,20,5,19,4,3,2,0,4,1,3,2,5,4,31,4,2,0,1,0,31,2,1,58,51,9,12,10,74,27,23,10,1,1,0,1,3,21,12,53,0,18,38,26,8,3,2,14,5,1,0,1,12,2,8,20,2,6,10,9,5,4,11,5,22,2,1,0,0,0,10,1,3,4,17,1,6,1,0,1,0,4,77,27,11,12,22,19,22,0,0,13,89,24,0,10,21,17,42,11,0,13,75,5,10,0,35,13,0,59,13,1,12,4,0,4,3,0,2,21,0,1,1,6,1,15,
12,14,35,3,146,6,5,3,2,5,34,6,3,0,5,0,0,1,4,0,9,3,11,3,1,1,5,0,1,2,0,30,205,38,10,11,39,135,29,6,1,4,0,6,7,32,4,29,6,38,12,23,27,0,4,4,9,6,3,0,0,6,6,11,2,20,11,41,6,6,17,13,24,1,0,0,1,1,0,3,0,10,24,0,0,9,3,2,0,0,18,16,15,1,1,5,4,0,0,4,19,45,3,1,32,25,18,6,0,3,34,6,0,0,7,13,0,9,3,0,14,0,0,77,4,7,1,43,14,0,0,21,10,18,
30,18,23,6,45,43,5,1,0,3,17,2,4,4,1,1,7,0,4,1,19,13,4,3,0,4,0,1,5,1,2,34,102,18,6,18,58,127,39,22,0,5,0,3,1,19,5,63,2,19,33,28,37,0,1,6,21,1,0,0,15,4,0,3,1,8,0,20,0,15,2,4,120,27,3,0,4,0,0,0,3,12,42,1,0,0,1,13,0,3,25,38,29,1,5,8,36,2,1,1,93,145,3,20,11,50,27,0,0,11,101,4,8,1,27,21,0,12,2,1,6,0,0,39,51,5,0,22,3,11,7,11,2,7,
33,13,42,1,54,31,18,2,2,12,14,13,7,6,5,0,8,0,4,0,8,3,23,0,1,0,10,0,1,1,0,102,53,26,20,30,75,63,24,30,1,18,0,9,1,19,7,90,2,49,37,21,9,3,1,19,16,0,4,5,6,3,3,2,2,13,10,4,2,6,3,4,72,12,0,0,5,1,3,4,2,9,71,1,3,8,4,9,3,5,34,10,8,5,13,21,7,2,2,4,132,38,5,10,15,18,15,0,2,21,41,8,3,3,13,16,0,13,6,1,14,1,0,6,11,11,1,99,5,1,120,17,14,27,
23,23,23,6,76,9,18,0,0,13,8,17,1,1,5,0,0,0,4,2,5,2,3,0,1,0,6,2,0,3,0,76,54,21,3,9,44,59,17,14,1,18,0,20,5,33,13,35,3,46,25,29,7,8,8,12,3,1,0,0,4,20,3,9,0,7,7,22,4,4,14,3,36,1,1,0,4,0,0,2,1,0,15,0,0,2,0,1,0,1,39,20,19,2,3,4,13,2,1,1,42,22,0,2,9,7,29,0,1,11,37,5,2,0,22,6,0,17,0,1,5,0,2,90,7,4,1,56,1,4,2,19,4,14,
11,7,20,8,179,13,11,2,2,5,11,5,3,1,3,0,2,0,2,0,11,4,6,0,0,2,2,0,0,1,0,23,68,10,2,5,22,78,18,7,5,6,0,0,11,13,5,26,0,19,13,12,11,0,0,13,2,0,1,2,2,2,0,2,1,8,2,9,4,3,8,7,13,3,2,0,2,2,2,1,0,23,24,1,6,6,0,1,4,1,13,15,16,1,4,2,10,1,2,7,37,27,2,7,19,8,26,1,0,7,35,5,7,0,14,15,0,27,2,0,11,0,1,39,12,12,2,13,6,1,0,9,1,7,
16,9,15,17,36,11,7,3,3,9,35,7,2,0,4,0,2,1,4,4,10,6,6,3,1,0,10,4,0,5,0,67,79,29,17,22,49,77,52,3,0,11,1,9,5,36,10,48,3,30,35,37,10,4,0,16,6,0,3,3,5,4,1,16,0,14,3,16,4,16,10,5,35,0,0,1,1,1,0,7,3,13,28,2,4,4,3,0,0,0,85,11,32,6,16,11,15,0,0,20,46,34,1,9,19,8,27,5,0,4,59,7,16,0,34,18,0,51,3,4,29,1,3,1,8,0,0,28,1,0,0,8,1,9,
37,99,67,22,296,50,41,0,0,24,96,29,0,0,4,0,0,0,30,6,22,10,54,18,0,0,41,0,14,5,0,59,61,22,16,12,75,36,35,13,1,0,0,1,2,33,9,134,0,37,41,42,32,2,20,22,0,0,1,0,7,0,32,41,10,6,25,62,25,38,34,14,254,0,0,0,0,0,0,58,0,17,52,0,3,37,0,0,1,0,82,159,36,1,14,7,2,0,0,12,161,14,0,3,34,10,8,0,0,30,56,12,6,0,28,40,0,36,0,15,20,0,0,9,0,0,0,82,5,24,12,21,44,11,
21,27,59,6,61,48,18,0,4,12,28,15,3,0,2,0,5,0,10,1,18,9,16,1,0,0,9,0,1,4,1,87,59,12,19,26,74,31,26,15,5,8,1,5,1,22,5,71,1,20,39,28,12,0,0,21,4,0,2,1,8,9,7,9,2,4,10,15,0,7,10,1,51,0,0,0,0,0,0,3,4,4,26,0,2,8,4,0,0,0,73,47,12,5,19,19,19,0,3,17,105,25,4,16,23,11,65,2,0,22,66,6,17,0,27,16,2,20,6,2,7,0,3,0,4,1,0,26,2,1,0,23,6,5,
51,178,83,20,667,101,49,2,2,9,58,15,4,2,1,1,2,1,10,11,16,5,13,4,0,0,73,1,7,2,5,177,219,73,23,26,107,375,84,21,0,34,0,15,73,87,68,162,7,116,175,196,26,1,15,34,8,45,10,4,7,21,8,23,4,19,73,116,31,21,24,13,185,4,2,1,4,0,0,3,1,3,32,0,4,9,4,11,13,3,36,70,88,3,19,15,47,0,3,6,48,169,3,15,18,27,27,2,0,259,67,12,7,1,24,12,2,97,7,6,10,1,2,304,105,7,5,141,30,14,1,61,720,18,
95,54,312,59,545,57,26,3,7,11,75,24,1,13,4,0,52,0,7,0,51,12,16,5,1,4,21,1,20,3,1,6,73,51,3,1,38,101,13,36,0,8,6,12,45,49,5,9,27,54,18,15,9,0,0,6,2,13,4,15,7,5,3,6,0,5,8,408,3,55,10,9,267,1,2,0,7,0,56,2,3,38,55,53,31,18,0,5,0,7,72,52,11,0,8,8,23,0,19,27,228,230,1,41,76,26,53,3,0,2,65,20,38,1,86,53,0,91,7,2,13,0,1,15,14,10,3,83,4,2,0,43,93,20,
10,13,6,7,52,16,18,0,4,10,18,5,4,0,2,1,1,1,5,1,18,7,9,0,0,0,11,2,1,3,0,44,22,18,8,12,19,52,4,15,0,6,0,4,3,9,4,16,2,15,23,10,1,0,1,6,12,1,0,0,2,15,1,18,1,4,4,14,1,10,6,0,14,1,0,0,0,2,4,1,0,7,27,1,0,2,1,3,1,0,59,20,11,1,16,4,2,0,0,6,14,32,2,6,5,8,6,0,0,5,18,5,7,1,10,11,0,15,3,2,5,0,5,40,0,3,0,22,3,2,0,2,1,7,
8,13,10,14,37,7,4,1,8,10,14,6,3,0,2,0,3,0,3,1,21,3,10,0,0,0,8,5,1,8,0,69,39,17,11,18,26,72,9,14,1,4,2,5,6,24,3,28,2,9,36,19,7,0,0,13,12,3,2,0,4,17,4,12,0,11,9,17,3,9,11,1,11,1,0,0,0,1,5,0,1,5,14,1,0,1,2,1,1,0,263,28,35,9,22,6,6,1,0,29,24,49,0,5,11,18,14,0,0,5,68,18,6,1,16,27,0,41,0,3,11,0,5,27,2,7,0,22,2,5,0,3,2,0,
14,16,69,1,29,22,5,0,1,7,39,24,1,0,3,0,0,0,3,0,1,3,5,3,0,0,9,1,26,0,0,16,2,5,4,3,17,43,22,7,0,2,0,1,0,2,0,23,0,11,19,11,0,1,0,4,13,2,0,1,1,3,1,0,0,0,0,3,0,1,2,0,65,4,1,2,0,0,5,8,1,11,47,1,12,22,7,1,10,1,8,13,4,1,9,3,13,2,0,5,45,25,1,5,0,9,11,4,0,2,25,0,1,1,5,8,0,16,2,2,12,0,0,52,18,2,0,13,0,5,56,15,4,15,
22,13,19,8,125,17,10,1,3,10,28,14,1,1,0,1,0,0,5,5,11,10,6,5,1,0,8,2,0,8,4,15,103,13,1,9,22,123,15,13,0,10,0,14,9,16,4,16,8,33,10,15,6,1,3,14,11,7,4,1,3,0,4,6,0,10,7,48,0,5,20,3,38,7,1,0,1,0,1,3,6,1,35,2,1,5,2,5,0,2,47,15,7,0,3,10,15,0,4,9,38,54,0,0,6,13,32,1,3,1,35,6,10,0,14,17,3,20,5,3,9,8,10,23,14,3,3,39,0,3,2,56,0,2,
2,17,3,10,91,28,8,10,4,6,61,15,0,0,2,0,2,0,4,1,16,7,17,4,2,2,59,1,55,4,0,11,61,15,2,4,18,116,7,6,0,6,6,7,4,19,8,8,1,26,5,16,4,1,2,6,0,8,3,0,0,4,5,6,1,2,8,127,2,1,10,5,55,0,5,0,2,0,0,7,2,3,22,4,1,15,0,1,1,3,37,6,14,1,11,0,2,1,0,4,2,24,0,1,0,12,4,0,0,1,40,8,0,6,6,3,0,26,1,1,12,0,0,6,21,2,5,24,9,0,112,101,118,1,
8,16,55,9,42,12,7,0,0,1,13,3,0,0,1,0,6,0,0,0,2,0,3,22,1,0,3,0,0,0,0,35,19,13,4,21,27,32,31,5,0,3,0,4,0,12,1,49,5,15,18,37,3,1,4,11,0,1,1,0,4,1,1,3,0,5,3,19,0,9,4,3,32,0,1,1,0,0,0,5,0,18,17,0,0,8,2,4,0,1,12,2,24,0,8,1,7,0,0,1,25,10,2,5,15,3,1,1,0,0,10,2,4,0,8,1,0,13,0,0,2,0,0,5,5,0,0,16,0,0,0,3,1,7,
16,7,25,4,51,8,3,2,2,0,1,1,4,6,0,0,10,0,37,0,11,4,19,0,3,8,0,2,3,0,0,4,58,27,9,16,20,78,22,13,0,7,0,0,13,15,19,15,1,54,36,5,23,0,1,5,0,0,2,0,20,4,19,3,0,8,9,35,28,27,18,1,88,25,1,0,0,0,0,0,0,4,20,0,4,3,0,6,9,9,29,7,0,0,0,2,4,0,0,17,23,8,0,0,16,30,17,0,0,1,38,0,9,0,1,11,0,1,2,0,28,0,0,8,2,0,1,72,2,0,8,12,1,3,
13,32,10,4,22,38,3,0,1,3,29,6,0,3,1,0,0,0,2,0,23,21,6,5,0,0,40,0,1,2,1,6,31,26,0,1,8,21,7,7,0,3,0,3,14,17,13,2,2,22,10,1,4,1,3,2,2,13,4,0,1,12,4,1,2,0,2,25,3,2,8,5,51,2,0,0,4,0,38,4,8,0,12,0,1,17,2,2,4,1,60,9,15,0,8,1,16,0,11,1,7,25,2,1,0,13,19,0,0,3,13,0,0,1,16,2,0,15,0,0,7,0,0,39,10,9,3,36,14,1,2,14,18,15,
78,77,119,42,337,131,57,0,11,30,95,49,12,1,6,0,12,2,31,15,24,18,60,19,2,0,36,33,41,5,1,190,132,51,44,48,180,141,79,30,1,36,2,17,5,69,19,199,4,71,85,77,58,8,6,47,4,7,5,4,18,45,30,51,7,19,36,83,19,46,43,15,205,8,2,1,9,1,6,29,13,17,81,4,5,28,4,4,2,7,178,130,55,9,34,20,44,2,5,39,262,60,15,28,49,33,109,10,3,71,151,13,25,1,82,57,8,74,4,7,23,4,6,128,10,15,1,174,4,19,9,49,20,55,
